763,F,France,Brazil
763,G,Sweden,Italy
763,H,Germany,South Korea
764,A,Norway,Switzerland
764,B,Australia,Canada
764,C,Spain,Japan
764,D,Denmark,England
764,E,Netherlands,USA
764,F,Brazil,France
764,G,Sweden,Italy
764,H,Germany,South Korea
765,A,Norway,Switzerland
765,B,Australia,Ireland
765,C,Spain,Japan
765,D,England,China
765,E,USA,Portugal
765,F,Brazil,France
765,G,Italy,Sweden
765,H,Germany,Colombia
766,A,New Zealand,Norway
766,B,Australia,Canada
766,C,Spain,Japan
766,D,England,China
766,E,USA,Vietnam
766,F,Brazil,France
766,G,Italy,Sweden
766,H,Colombia,Germany
767,A,Norway,New Zealand
767,B,Canada,Australia
767,C,Spain,Japan
767,D,England,Denmark
767,E,USA,Netherlands
767,F,France,Brazil
767,G,Sweden,Italy
767,H,Germany,Colombia
768,A,Norway,Switzerland
768,B,Australia,Canada
768,C,Japan,Spain
768,D,England,Denmark
768,E,USA,Netherlands
768,F,Brazil,France
768,G,Argentina,Sweden
768,H,Germany,Colombia
769,A,Norway,Switzerland
769,B,Australia,Canada
769,C,Spain,Japan
769,D,England,Denmark
769,E,USA,Portugal
769,F,Brazil,France
769,G,Sweden,South Africa
769,H,Germany,South Korea
770,A,Norway,New Zealand
770,B,Canada,Australia
770,C,Spain,Japan
770,D,England,Denmark
770,E,Netherlands,Portugal
770,F,France,Brazil
770,G,Italy,Sweden
770,H,Germany,South Korea
771,A,Norway,Switzerland
771,B,Australia,Canada
771,C,Spain,Japan
771,D,England,China
771,E,USA,Vietnam
771,F,France,Brazil
771,G,Sweden,Argentina
771,H,Germany,Colombia
772,A,Norway,New Zealand
772,B,Australia,Canada
772,C,Spain,Japan
772,D,Denmark,England
772,E,Netherlands,USA
772,F,Brazil,France
772,G,Italy,Sweden
772,H,South Korea,Colombia
773,A,New Zealand,Norway
773,B,Australia,Canada
773,C,Spain,Costa Rica
773,D,China,Denmark
773,E,Netherlands,USA
773,F,Brazil,France
773,G,Sweden,Italy
773,H,Germany,South Korea
774,A,Norway,New Zealand
774,B,Canada,Australia
774,C,Japan,Spain
774,D,China,Denmark
774,E,Netherlands,USA
774,F,Brazil,France
774,G,Sweden,Argentina
774,H,Germany,South Korea
775,A,Norway,Switzerland
775,B,Australia,Ireland
775,C,Spain,Japan
775,D,England,China
775,E,USA,Netherlands
775,F,Brazil,France
775,G,Sweden,Italy
775,H,Germany,Colombia
776,A,New Zealand,Norway
776,B,Canada,Ireland
776,C,Spain,Costa Rica
776,D,England,China
776,E,Netherlands,USA
776,F,France,Brazil
776,G,Sweden,Italy
776,H,South Korea,Germany
777,A,Norway,Switzerland
777,B,Australia,Canada
777,C,Japan,Spain
777,D,England,Denmark
777,E,USA,Netherlands
777,F,Brazil,France
777,G,Sweden,Argentina
777,H,Germany,Colombia
778,A,Switzerland,Norway
778,B,Canada,Australia
778,C,Japan,Spain
778,D,England,Denmark
778,E,USA,Netherlands
778,F,Brazil,France
778,G,Sweden,Italy
778,H,Germany,Colombia
779,A,Norway,New Zealand
779,B,Australia,Canada
779,C,Spain,Japan
779,D,England,China
779,E,USA,Netherlands
779,F,Brazil,France
779,G,Sweden,Italy
779,H,Germany,South Korea
780,A,Norway,Switzerland
780,B,Australia,Canada
780,C,Japan,Spain
780,D,China,Denmark
780,E,Netherlands,USA
780,F,Brazil,France
780,G,Sweden,Italy
780,H,Germany,South Korea
781,A,Norway,Switzerland
781,B,Canada,Australia
781,C,Spain,Japan
781,D,England,China
781,E,USA,Netherlands
781,F,France,Brazil
781,G,Sweden,Argentina
781,H,Colombia,South Korea
782,A,Switzerland,Norway
782,B,Australia,Canada
782,C,Japan,Spain
782,D,England,Denmark
782,E,USA,Netherlands
782,F,France,Brazil
782,G,Sweden,Argentina
782,H,Germany,South Korea
783,A,Norway,New Zealand
783,B,Australia,Ireland
783,C,Spain,Costa Rica
783,D,England,Denmark
783,E,Netherlands,USA
783,F,Brazil,France
783,G,Sweden,Italy
783,H,Germany,South Korea
784,A,Norway,Switzerland
784,B,Canada,Australia
784,C,Spain,Japan
784,D,England,Denmark
784,E,USA,Portugal
784,F,France,Brazil
784,G,Sweden,Italy
784,H,Germany,South Korea
785,A,Switzerland,Norway
785,B,Canada,Australia
785,C,Spain,Japan
785,D,Denmark,England
785,E,Netherlands,USA
785,F,France,Brazil
785,G,Sweden,Italy
785,H,Germany,South Korea
786,A,Norway,Switzerland
786,B,Australia,Ireland
786,C,Costa Rica,Spain
786,D,Denmark,China
786,E,USA,Netherlands
786,F,Brazil,France
786,G,Italy,Sweden
786,H,Germany,South Korea
787,A,Switzerland,Norway
787,B,Australia,Canada
787,C,Spain,Japan
787,D,England,Denmark
787,E,USA,Netherlands
787,F,France,Brazil
787,G,Sweden,Argentina
787,H,Colombia,Germany
788,A,Switzerland,Norway
788,B,Australia,Canada
788,C,Japan,Spain
788,D,Denmark,England
788,E,USA,Netherlands
788,F,France,Brazil
788,G,Sweden,Italy
788,H,Colombia,Germany
789,A,Norway,Switzerland
789,B,Australia,Canada
789,C,Spain,Costa Rica
789,D,England,Denmark
789,E,Netherlands,USA
789,F,Brazil,France
789,G,Sweden,Italy
789,H,Germany,South Korea
790,A,Norway,Switzerland
790,B,Canada,Australia
790,C,Spain,Japan
790,D,England,China
790,E,USA,Netherlands
790,F,Brazil,France
790,G,Sweden,Italy
790,H,Germany,South Korea
791,A,Switzerland,Norway
791,B,Canada,Australia
791,C,Spain,Japan
791,D,England,China
791,E,Netherlands,USA
791,F,Brazil,France
791,G,Italy,Argentina
791,H,Germany,Colombia
792,A,Switzerland,Norway
792,B,Canada,Australia
792,C,Spain,Japan
792,D,England,Denmark
792,E,USA,Netherlands
792,F,Brazil,France
792,G,Sweden,Argentina
792,H,Germany,South Korea
793,A,Norway,Switzerland
793,B,Australia,Canada
793,C,Spain,Japan
793,D,England,China
793,E,USA,Portugal
793,F,France,Brazil
793,G,Sweden,Italy
793,H,Germany,South Korea
794,A,Switzerland,New Zealand
794,B,Australia,Canada
794,C,Japan,Spain
794,D,Denmark,England
794,E,USA,Netherlands
794,F,Brazil,France
794,G,Italy,Sweden
794,H,Germany,Colombia
795,A,Norway,Switzerland
795,B,Canada,Australia
795,C,Japan,Spain
795,D,Denmark,England
795,E,USA,Netherlands
795,F,Brazil,France
795,G,Sweden,Italy
795,H,Germany,Colombia
796,A,Switzerland,Norway
796,B,Canada,Australia
796,C,Spain,Japan
796,D,England,Denmark
796,E,Netherlands,USA
796,F,France,Brazil
796,G,Sweden,Argentina
796,H,Germany,Colombia
797,A,Norway,Switzerland
797,B,Canada,Australia
797,C,Spain,Japan
797,D,Denmark,England
797,E,USA,Netherlands
797,F,Brazil,France
797,G,Italy,Sweden
797,H,South Korea,Germany
798,A,Norway,New Zealand
798,B,Canada,Australia
798,C,Spain,Japan
798,D,England,Denmark
798,E,USA,Netherlands
798,F,France,Brazil
798,G,Sweden,Argentina
798,H,Germany,South Korea
799,A,Norway,Switzerland
799,B,Canada,Australia
799,C,Spain,Japan
799,D,England,Denmark
799,E,Netherlands,Portugal
799,F,Brazil,France
799,G,Sweden,Argentina
799,H,Germany,Colombia
800,A,Norway,Switzerland
800,B,Canada,Australia
800,C,Spain,Japan
800,D,England,Denmark
800,E,USA,Portugal
800,F,France,Brazil
800,G,Sweden,Italy
800,H,Colombia,Germany
801,A,Norway,New Zealand
801,B,Australia,Canada
801,C,Spain,Japan
801,D,England,Denmark
801,E,Netherlands,USA
801,F,Brazil,France
801,G,Sweden,Italy
801,H,Germany,Colombia
802,A,Norway,New Zealand
802,B,Australia,Canada
802,C,Spain,Japan
802,D,England,Denmark
802,E,USA,Netherlands
802,F,Brazil,France
802,G,Sweden,Argentina
802,H,Germany,South Korea
803,A,Norway,New Zealand
803,B,Australia,Canada
803,C,Spain,Costa Rica
803,D,England,Denmark
803,E,USA,Netherlands
803,F,Brazil,France
803,G,Argentina,Sweden
803,H,Germany,Colombia
804,A,Norway,New Zealand
804,B,Australia,Canada
804,C,Spain,Costa Rica
804,D,Denmark,England
804,E,USA,Netherlands
804,F,France,Brazil
804,G,Sweden,Italy
804,H,Germany,South Korea
805,A,Norway,Switzerland
805,B,Australia,Canada
805,C,Spain,Japan
805,D,England,China
805,E,USA,Netherlands
805,F,France,Brazil
805,G,Sweden,Italy
805,H,Germany,South Korea
806,A,Switzerland,New Zealand
806,B,Canada,Australia
806,C,Japan,Spain
806,D,England,China
806,E,USA,Netherlands
806,F,Brazil,France
806,G,Sweden,Italy
806,H,Germany,Colombia
807,A,Norway,Philippines
807,B,Canada,Australia
807,C,Japan,Spain
807,D,England,Denmark
807,E,USA,Netherlands
807,F,France,Brazil
807,G,Sweden,Italy
807,H,Germany,Colombia
808,A,Norway,New Zealand
808,B,Canada,Australia
808,C,Japan,Spain
808,D,Denmark,England
808,E,USA,Netherlands
808,F,Brazil,France
808,G,Sweden,Italy
808,H,Germany,Colombia
809,A,New Zealand,Switzerland
809,B,Australia,Canada
809,C,Spain,Costa Rica
809,D,Denmark,England
809,E,USA,Netherlands
809,F,France,Brazil
809,G,Sweden,Argentina
809,H,Germany,Colombia
810,A,Switzerland,Norway
810,B,Australia,Canada
810,C,Japan,Spain
810,D,England,China
810,E,USA,Netherlands
810,F,France,Brazil
810,G,Italy,Sweden
810,H,Germany,South Korea
811,A,Norway,New Zealand
811,B,Australia,Canada
811,C,Japan,Spain
811,D,Denmark,England
811,E,USA,Netherlands
811,F,France,Brazil
811,G,Argentina,Italy
811,H,Germany,South Korea
812,A,Switzerland,Norway
812,B,Canada,Australia
812,C,Spain,Costa Rica
812,D,Denmark,England
812,E,USA,Netherlands
812,F,Brazil,France
812,G,Sweden,Italy
812,H,Germany,Colombia
813,A,New Zealand,Norway
813,B,Canada,Ireland
813,C,Japan,Spain
813,D,England,China
813,E,Netherlands,USA
813,F,Brazil,France
813,G,Sweden,Italy
813,H,Germany,Colombia
814,A,Norway,Switzerland
814,B,Canada,Australia
814,C,Spain,Japan
814,D,China,England
814,E,USA,Netherlands
814,F,France,Brazil
814,G,Argentina,Italy
814,H,Germany,Colombia
815,A,Norway,New Zealand
815,B,Australia,Canada
815,C,Japan,Spain
815,D,England,Denmark
815,E,Netherlands,USA
815,F,Brazil,France
815,G,Sweden,Argentina
815,H,Germany,South Korea
816,A,Norway,New Zealand
816,B,Australia,Canada
816,C,Spain,Costa Rica
816,D,England,Denmark
816,E,Netherlands,USA
816,F,France,Brazil
816,G,Sweden,Italy
816,H,Germany,South Korea
817,A,Switzerland,New Zealand
817,B,Australia,Canada
817,C,Spain,Costa Rica
817,D,England,Denmark
817,E,USA,Netherlands
817,F,France,Brazil
817,G,Sweden,Italy
817,H,Germany,Colombia
818,A,Norway,New Zealand
818,B,Canada,Australia
818,C,Spain,Japan
818,D,England,Denmark
818,E,USA,Netherlands
818,F,France,Brazil
818,G,Sweden,Italy
818,H,South Korea,Germany
819,A,Norway,New Zealand
819,B,Australia,Canada
819,C,Spain,Costa Rica
819,D,England,Denmark
819,E,Netherlands,USA
819,F,Brazil,France
819,G,Sweden,Italy
819,H,Germany,Colombia
820,A,Norway,Switzerland
820,B,Canada,Australia
820,C,Japan,Spain
820,D,England,China
820,E,USA,Netherlands
820,F,Brazil,France
820,G,Sweden,Argentina
820,H,South Korea,Colombia
821,A,Norway,Switzerland
821,B,Canada,Australia
821,C,Spain,Costa Rica
821,D,England,China
821,E,USA,Netherlands
821,F,Brazil,France
821,G,Sweden,Italy
821,H,Germany,South Korea
822,A,Switzerland,Norway
822,B,Australia,Canada
822,C,Spain,Japan
822,D,England,Denmark
822,E,USA,Netherlands
822,F,France,Brazil
822,G,Sweden,Italy
822,H,Germany,Colombia
823,A,Norway,New Zealand
823,B,Canada,Australia
823,C,Spain,Japan
823,D,Denmark,Haiti
823,E,USA,Netherlands
823,F,France,Brazil
823,G,Sweden,Italy
823,H,Germany,Colombia
824,A,Norway,New Zealand
824,B,Australia,Canada
824,C,Japan,Spain
824,D,England,China
824,E,USA,Netherlands
824,F,Brazil,France
824,G,Italy,Argentina
824,H,Germany,South Korea
825,A,New Zealand,Norway
825,B,Australia,Canada
825,C,Spain,Japan
825,D,England,Denmark
825,E,USA,Netherlands
825,F,France,Brazil
825,G,Italy,Sweden
825,H,Germany,Colombia
826,A,Norway,New Zealand
826,B,Canada,Ireland
826,C,Spain,Japan
826,D,Denmark,England
826,E,USA,Netherlands
826,F,France,Brazil
826,G,Sweden,Italy
826,H,Germany,Colombia
827,A,Switzerland,Norway
827,B,Canada,Australia
827,C,Japan,Spain
827,D,Denmark,England
827,E,Netherlands,USA
827,F,Brazil,France
827,G,Sweden,Italy
827,H,Germany,Colombia
828,A,Norway,Switzerland
828,B,Canada,Australia
828,C,Japan,Spain
828,D,England,Denmark
828,E,Netherlands,USA
828,F,France,Brazil
828,G,Sweden,Italy
828,H,Germany,South Korea
829,A,Norway,New Zealand
829,B,Canada,Australia
829,C,Japan,Spain
829,D,China,England
829,E,USA,Netherlands
829,F,Brazil,France
829,G,Sweden,Italy
829,H,Germany,Colombia
830,A,New Zealand,Switzerland
830,B,Australia,Canada
830,C,Spain,Japan
830,D,England,Denmark
830,E,USA,Portugal
830,F,Brazil,France
830,G,Sweden,Italy
830,H,Germany,South Korea
831,A,Norway,New Zealand
831,B,Australia,Canada
831,C,Spain,Japan
831,D,England,Denmark
831,E,USA,Portugal
831,F,France,Brazil
831,G,Sweden,Italy
831,H,South Korea,Colombia
832,A,Norway,Switzerland
832,B,Canada,Australia
832,C,Spain,Japan
832,D,England,Denmark
832,E,Netherlands,USA
832,F,France,Brazil
832,G,Sweden,South Africa
832,H,Colombia,Germany
833,A,Norway,New Zealand
833,B,Australia,Ireland
833,C,Spain,Japan
833,D,Denmark,England
833,E,USA,Netherlands
833,F,Brazil,France
833,G,Sweden,Italy
833,H,Germany,Colombia
834,A,Norway,Switzerland
834,B,Australia,Canada
834,C,Spain,Japan
834,D,England,Denmark
834,E,USA,Netherlands
834,F,Brazil,France
834,G,Italy,Sweden
834,H,South Korea,Germany
835,A,New Zealand,Switzerland
835,B,Australia,Canada
835,C,Spain,Japan
835,D,England,Denmark
835,E,USA,Netherlands
835,F,Brazil,France
835,G,Sweden,Argentina
835,H,Germany,South Korea
836,A,Switzerland,Norway
836,B,Australia,Nigeria
836,C,Japan,Spain
836,D,England,Denmark
836,E,USA,Netherlands
836,F,Brazil,France
836,G,Sweden,Argentina
836,H,Germany,Colombia
837,A,Switzerland,New Zealand
837,B,Australia,Canada
837,C,Spain,Japan
837,D,England,China
837,E,USA,Netherlands
837,F,Brazil,France
837,G,Argentina,Italy
837,H,Germany,Colombia
838,A,Norway,New Zealand
838,B,Australia,Canada
838,C,Spain,Japan
838,D,Denmark,China
838,E,USA,Netherlands
838,F,Brazil,France
838,G,Sweden,Argentina
838,H,Germany,South Korea
839,A,Norway,New Zealand
839,B,Canada,Ireland
839,C,Japan,Spain
839,D,England,China
839,E,USA,Netherlands
839,F,France,Brazil
839,G,Sweden,Argentina
839,H,Germany,Colombia
840,A,New Zealand,Switzerland
840,B,Australia,Ireland
840,C,Spain,Japan
840,D,England,China
840,E,Netherlands,USA
840,F,France,Brazil
840,G,Sweden,Argentina
840,H,Germany,Colombia
841,A,Norway,Switzerland
841,B,Canada,Australia
841,C,Spain,Japan
841,D,Denmark,England
841,E,USA,Netherlands
841,F,Brazil,France
841,G,Sweden,Argentina
841,H,South Korea,Germany
842,A,New Zealand,Norway
842,B,Australia,Canada
842,C,Japan,Spain
842,D,Denmark,England
842,E,Netherlands,USA
842,F,Brazil,France
842,G,Sweden,Argentina
842,H,Germany,Colombia
843,A,Norway,New Zealand
843,B,Canada,Australia
843,C,Spain,Japan
843,D,England,China
843,E,USA,Netherlands
843,F,France,Brazil
843,G,Italy,Sweden
843,H,Germany,South Korea
844,A,Norway,Switzerland
844,B,Australia,Canada
844,C,Japan,Spain
844,D,England,Denmark
844,E,Netherlands,USA
844,F,Brazil,France
844,G,Sweden,Argentina
844,H,Germany,Colombia
845,A,Norway,Switzerland
845,B,Australia,Canada
845,C,Spain,Japan
845,D,England,China
845,E,USA,Portugal
845,F,France,Brazil
845,G,Sweden,Italy
845,H,Germany,South Korea
846,A,Norway,New Zealand
846,B,Australia,Canada
846,C,Spain,Japan
846,D,England,China
846,E,USA,Netherlands
846,F,France,Brazil
846,G,Italy,Sweden
846,H,Germany,South Korea
847,A,Norway,New Zealand
847,B,Canada,Ireland
847,C,Japan,Spain
847,D,England,Denmark
847,E,USA,Netherlands
847,F,Brazil,France
847,G,Italy,Sweden
847,H,South Korea,Colombia
848,A,Switzerland,Norway
848,B,Canada,Australia
848,C,Spain,Japan
848,D,England,Denmark
848,E,USA,Netherlands
848,F,France,Brazil
848,G,Sweden,Argentina
848,H,South Korea,Germany
849,A,New Zealand,Norway
849,B,Australia,Canada
849,C,Spain,Costa Rica
849,D,England,China
849,E,USA,Netherlands
849,F,Brazil,France
849,G,Sweden,Italy
849,H,Germany,Colombia
850,A,Norway,New Zealand
850,B,Canada,Australia
850,C,Spain,Japan
850,D,England,Denmark
850,E,Netherlands,USA
850,F,Brazil,France
850,G,Sweden,Italy
850,H,Germany,Colombia
851,A,Norway,New Zealand
851,B,Canada,Ireland
851,C,Spain,Zambia
851,D,China,Denmark
851,E,USA,Netherlands
851,F,Brazil,France
851,G,Sweden,Argentina
851,H,Colombia,Germany
852,A,New Zealand,Norway
852,B,Australia,Ireland
852,C,Japan,Spain
852,D,England,Denmark
852,E,USA,Netherlands
852,F,France,Brazil
852,G,Italy,Sweden
852,H,Germany,South Korea
853,A,Norway,New Zealand
853,B,Canada,Australia
853,C,Spain,Costa Rica
853,D,Denmark,China
853,E,USA,Portugal
853,F,Brazil,France
853,G,Sweden,Italy
853,H,Germany,Colombia
854,A,Switzerland,Norway
854,B,Australia,Canada
854,C,Spain,Japan
854,D,England,Denmark
854,E,USA,Netherlands
854,F,France,Brazil
854,G,Sweden,Italy
854,H,Germany,South Korea
855,A,Norway,New Zealand
855,B,Canada,Australia
855,C,Spain,Japan
855,D,Denmark,England
855,E,USA,Netherlands
855,F,France,Brazil
855,G,Italy,Sweden
855,H,South Korea,Germany
856,A,Norway,New Zealand
856,B,Australia,Canada
856,C,Spain,Japan
856,D,Denmark,England
856,E,USA,Netherlands
856,F,France,Brazil
856,G,Sweden,Italy
856,H,Colombia,Germany
857,A,Norway,New Zealand
857,B,Canada,Australia
857,C,Spain,Japan
857,D,Denmark,England
857,E,USA,Netherlands
857,F,Brazil,France
857,G,Sweden,Italy
857,H,Germany,South Korea
858,A,Norway,Switzerland
858,B,Australia,Canada
858,C,Japan,Spain
858,D,England,Denmark
858,E,USA,Netherlands
858,F,France,Brazil
858,G,Italy,Sweden
858,H,Germany,South Korea
859,A,Norway,Switzerland
859,B,Canada,Ireland
859,C,Spain,Costa Rica
859,D,China,Denmark
859,E,USA,Netherlands
859,F,Brazil,France
859,G,Sweden,Argentina
859,H,South Korea,Colombia
860,A,Norway,Switzerland
860,B,Canada,Australia
860,C,Costa Rica,Spain
860,D,England,China
860,E,USA,Portugal
860,F,France,Brazil
860,G,Italy,Sweden
860,H,Germany,Colombia
861,A,Norway,Switzerland
861,B,Australia,Canada
861,C,Spain,Japan
861,D,Denmark,England
861,E,USA,Netherlands
861,F,Brazil,France
861,G,Sweden,Argentina
861,H,Germany,Colombia
862,A,Norway,New Zealand
862,B,Canada,Australia
862,C,Spain,Japan
862,D,England,Denmark
862,E,USA,Netherlands
862,F,Brazil,France
862,G,Sweden,Italy
862,H,Germany,South Korea
863,A,Norway,New Zealand
863,B,Canada,Australia
863,C,Japan,Spain
863,D,Denmark,England
863,E,USA,Netherlands
863,F,France,Brazil
863,G,Italy,South Africa
863,H,South Korea,Germany
864,A,New Zealand,Norway
864,B,Australia,Canada
864,C,Spain,Japan
864,D,England,Denmark
864,E,Netherlands,USA
864,F,Brazil,France
864,G,Sweden,Italy
864,H,Germany,Colombia
865,A,Norway,Switzerland
865,B,Australia,Canada
865,C,Spain,Japan
865,D,Denmark,England
865,E,USA,Netherlands
865,F,France,Brazil
865,G,Sweden,Argentina
865,H,Germany,South Korea
866,A,Norway,New Zealand
866,B,Canada,Australia
866,C,Japan,Spain
866,D,England,Denmark
866,E,Netherlands,USA
866,F,Brazil,France
866,G,Sweden,Argentina
866,H,Germany,Colombia
867,A,Switzerland,Norway
867,B,Canada,Australia
867,C,Japan,Spain
867,D,Denmark,England
867,E,USA,Netherlands
867,F,Brazil,France
867,G,Sweden,Italy
867,H,Germany,Colombia
868,A,Norway,Switzerland
868,B,Australia,Canada
868,C,Spain,Zambia
868,D,England,Denmark
868,E,Netherlands,USA
868,F,France,Brazil
868,G,Sweden,Italy
868,H,Germany,Colombia
869,A,Switzerland,Norway
869,B,Australia,Ireland
869,C,Spain,Japan
869,D,Denmark,China
869,E,Netherlands,USA
869,F,France,Brazil
869,G,Sweden,Italy
869,H,Germany,Colombia
870,A,Norway,Switzerland
870,B,Australia,Canada
870,C,Japan,Spain
870,D,China,England
870,E,USA,Portugal
870,F,Brazil,France
870,G,Sweden,Italy
870,H,Germany,South Korea
871,A,Norway,Switzerland
871,B,Canada,Australia
871,C,Spain,Japan
871,D,Denmark,China
871,E,Netherlands,USA
871,F,Brazil,France
871,G,Italy,Sweden
871,H,South Korea,Germany
872,A,New Zealand,Norway
872,B,Canada,Australia
872,C,Japan,Spain
872,D,England,Denmark
872,E,Netherlands,USA
872,F,Brazil,France
872,G,Sweden,Italy
872,H,Colombia,Germany
873,A,Norway,New Zealand
873,B,Canada,Ireland
873,C,Spain,Japan
873,D,England,Denmark
873,E,Netherlands,USA
873,F,Brazil,France
873,G,Sweden,Argentina
873,H,Germany,South Korea
874,A,Norway,Philippines
874,B,Canada,Australia
874,C,Japan,Spain
874,D,England,Denmark
874,E,USA,Portugal
874,F,Brazil,France
874,G,Sweden,Argentina
874,H,South Korea,Germany
875,A,Switzerland,Norway
875,B,Canada,Australia
875,C,Japan,Spain
875,D,China,England
875,E,USA,Netherlands
875,F,Brazil,France
875,G,Sweden,Italy
875,H,Germany,Colombia
876,A,Switzerland,New Zealand
876,B,Australia,Ireland
876,C,Japan,Spain
876,D,England,China
876,E,Netherlands,USA
876,F,France,Brazil
876,G,Sweden,Italy
876,H,Germany,South Korea
877,A,Switzerland,Norway
877,B,Australia,Canada
877,C,Spain,Japan
877,D,China,Denmark
877,E,USA,Netherlands
877,F,Brazil,France
877,G,Sweden,Argentina
877,H,Germany,Colombia
878,A,Norway,Switzerland
878,B,Canada,Australia
878,C,Japan,Spain
878,D,England,Denmark
878,E,Netherlands,USA
878,F,Brazil,France
878,G,Sweden,Argentina
878,H,Germany,Colombia
879,A,Switzerland,New Zealand
879,B,Canada,Australia
879,C,Spain,Japan
879,D,England,China
879,E,USA,Netherlands
879,F,France,Brazil
879,G,Sweden,Argentina
879,H,Germany,Colombia
880,A,Switzerland,Norway
880,B,Canada,Australia
